track_id,label_id,genre,tsne_x,tsne_y
129868,13,Rock,-15.095739364624023,-10.84114933013916
129869,13,Rock,-14.974801063537598,-12.295232772827148
129870,13,Rock,-16.07765769958496,-11.415292739868164
130246,13,Rock,-33.532997131347656,-7.704805850982666
130247,13,Rock,-31.880361557006836,-10.04908275604248
130248,13,Rock,-33.990665435791016,-6.6453046798706055
131455,13,Rock,-24.6329402923584,-6.775908946990967
131456,13,Rock,-26.640104293823242,-7.330171585083008
131457,13,Rock,-8.761128425598145,-16.504505157470703
131458,13,Rock,-9.043927192687988,-16.79880142211914
131459,13,Rock,-6.147799015045166,-9.355854988098145
131460,13,Rock,-7.152951717376709,-15.4071044921875
131461,13,Rock,-24.32123565673828,12.044737815856934
131462,13,Rock,-6.788650989532471,-9.527911186218262
131962,11,Old-Time / Historic,15.1818265914917,41.857696533203125
132161,13,Rock,-30.482568740844727,-17.22935676574707
132162,13,Rock,-29.614770889282227,-16.11927032470703
132163,13,Rock,-30.484346389770508,-17.308547973632812
132164,13,Rock,-30.329666137695312,-16.482654571533203
132165,13,Rock,-29.41353988647461,-17.287145614624023
132166,13,Rock,-29.09663963317871,-16.372915267944336
132167,13,Rock,-29.404476165771484,-16.045446395874023
132168,13,Rock,-6.848806858062744,-10.125482559204102
132169,13,Rock,2.231584310531616,-14.2528715133667
132170,13,Rock,31.716781616210938,-7.969677448272705
132435,5,Experimental,22.89215087890625,16.798952102661133
132439,4,Electronic,-3.543888807296753,8.133177757263184
132440,4,Electronic,9.594347953796387,9.251314163208008
132442,4,Electronic,9.778401374816895,14.27204418182373
132443,4,Electronic,35.77716064453125,-8.306790351867676
132444,4,Electronic,-12.16206169128418,-12.101160049438477
132445,4,Electronic,-12.04173469543457,12.55195426940918
132446,4,Electronic,-0.7108169794082642,13.769140243530273
132447,4,Electronic,-2.72975492477417,1.2751981019973755
133334,8,Instrumental,-35.030452728271484,6.682117938995361
133488,13,Rock,-15.464962005615234,-16.270185470581055
133490,13,Rock,-33.188785552978516,-11.305294036865234
133493,13,Rock,-15.111008644104004,-9.684659004211426
133775,10,Jazz,-11.218948364257812,3.0256896018981934
133841,8,Instrumental,-28.166709899902344,11.843683242797852
134479,5,Experimental,-3.5449211597442627,25.077096939086914
134547,4,Electronic,5.345124244689941,7.826608657836914
134548,4,Electronic,13.635272026062012,5.879095077514648
134549,4,Electronic,18.613492965698242,6.199479103088379
134550,4,Electronic,12.825255393981934,7.2422003746032715
134551,4,Electronic,13.185749053955078,-8.4359712600708
134553,4,Electronic,13.433496475219727,4.9567413330078125
136048,13,Rock,-21.243083953857422,-10.040031433105469
136049,13,Rock,0.9267229437828064,12.102034568786621
136050,13,Rock,-18.351856231689453,-9.070162773132324
136051,13,Rock,-19.491153717041016,-6.436686992645264
136052,13,Rock,-19.796138763427734,-9.320920944213867
136053,13,Rock,-19.59333038330078,-5.606262683868408
136544,13,Rock,-4.170738697052002,8.188085556030273
136545,13,Rock,-18.227548599243164,-22.303373336791992
136546,13,Rock,-33.59368133544922,-2.579819917678833
136547,13,Rock,-10.344905853271484,-17.941085815429688
136548,13,Rock,-15.00063419342041,2.575387954711914
137013,13,Rock,16.28238296508789,-3.9776532649993896
137556,5,Experimental,5.23353385925293,19.262706756591797
137603,13,Rock,-11.762593269348145,9.818085670471191
137604,13,Rock,-18.06195068359375,-11.297815322875977
137606,13,Rock,-14.849225044250488,-11.786675453186035
137607,13,Rock,-12.031784057617188,9.830475807189941
137608,13,Rock,-15.710891723632812,-7.560209274291992
137609,13,Rock,-14.431427955627441,-8.23980712890625
137625,13,Rock,-18.91436195373535,-1.9795783758163452
137629,13,Rock,-14.560239791870117,15.64450740814209
138116,13,Rock,3.963239908218384,-17.878019332885742
138117,13,Rock,-13.628290176391602,-10.446671485900879
138118,13,Rock,18.201509475708008,-0.7566526532173157
138119,13,Rock,18.017995834350586,-0.09972037374973297
138120,13,Rock,-0.04584864526987076,-19.51126480102539
139904,13,Rock,3.7749240398406982,-17.511049270629883
139925,13,Rock,-3.4634950160980225,-16.568971633911133
139996,4,Electronic,30.07236099243164,1.7739180326461792
139997,4,Electronic,28.40999412536621,4.3911542892456055
139998,4,Electronic,13.144145965576172,-5.116753101348877
139999,4,Electronic,30.75360679626465,-0.9091506004333496
140000,4,Electronic,28.265066146850586,1.1235575675964355
140001,4,Electronic,37.916324615478516,-7.0304484367370605
140002,4,Electronic,28.14266014099121,3.575815439224243
140003,4,Electronic,13.421093940734863,9.474456787109375
140004,4,Electronic,21.55555534362793,6.868503093719482
140005,4,Electronic,27.850608825683594,3.587193489074707
140044,13,Rock,12.282052993774414,-15.858277320861816
140046,13,Rock,2.6183407306671143,-9.23564338684082
140119,13,Rock,-14.87002182006836,-20.97977638244629
140194,13,Rock,17.59862518310547,-19.671268463134766
140195,13,Rock,7.881361961364746,-19.01201820373535
140197,13,Rock,-9.92863941192627,-20.620275497436523
140247,13,Rock,-8.611502647399902,-21.895267486572266
140304,4,Electronic,4.463699817657471,15.001993179321289
140345,4,Electronic,7.443953990936279,-6.525027751922607
140419,13,Rock,-10.947678565979004,-20.825902938842773
140506,13,Rock,-3.859726905822754,-20.97731590270996
140610,7,Hip-Hop,-7.11722993850708,-1.9220715761184692
140611,7,Hip-Hop,22.888916015625,-24.973360061645508
140612,7,Hip-Hop,15.834650039672852,-19.39891815185547
140613,7,Hip-Hop,18.176342010498047,-25.676193237304688
140614,7,Hip-Hop,18.487638473510742,-25.026657104492188
140615,7,Hip-Hop,18.654800415039062,-26.203014373779297
140616,7,Hip-Hop,33.47563934326172,1.364755630493164
140617,7,Hip-Hop,15.595438957214355,-21.854265213012695
140618,7,Hip-Hop,19.063913345336914,-24.33201026916504
140619,7,Hip-Hop,20.263320922851562,-25.85860252380371
140622,7,Hip-Hop,19.527910232543945,-25.990245819091797
140624,7,Hip-Hop,19.810558319091797,-25.78026580810547
140927,4,Electronic,34.67619323730469,-13.026152610778809
140928,4,Electronic,24.363798141479492,-5.500193119049072
140929,4,Electronic,32.88999938964844,-4.857457637786865
140930,4,Electronic,-19.820392608642578,8.708873748779297
140932,4,Electronic,6.0914459228515625,11.210646629333496
141228,13,Rock,-10.858599662780762,-19.077383041381836
141331,13,Rock,-32.52760696411133,-14.663938522338867
141392,13,Rock,-6.822642803192139,-28.606584548950195
141394,13,Rock,-6.176769733428955,-28.876630783081055
141434,13,Rock,-8.059783935546875,-21.011882781982422
141997,13,Rock,4.318376064300537,-18.098371505737305
142099,13,Rock,-0.26372507214546204,-24.316556930541992
142612,13,Rock,1.8838071823120117,-19.092111587524414
142674,13,Rock,-35.787025451660156,-10.944145202636719
142934,13,Rock,6.397421836853027,-7.683028221130371
143029,13,Rock,-10.780011177062988,-23.257177352905273
143285,13,Rock,-8.509164810180664,-18.5045108795166
144573,4,Electronic,5.89889669418335,17.60268783569336
144593,4,Electronic,3.2312700748443604,12.756160736083984
144594,4,Electronic,0.8265812993049622,8.40146541595459
144595,4,Electronic,1.453493356704712,15.689549446105957
144596,4,Electronic,-2.1204075813293457,7.714057445526123
145065,13,Rock,1.2394245862960815,-20.373023986816406
145066,13,Rock,1.3731547594070435,-20.165098190307617
145452,8,Instrumental,-23.037389755249023,15.208030700683594
145454,8,Instrumental,-17.44795036315918,23.340574264526367
145455,8,Instrumental,-15.419244766235352,19.325740814208984
145456,8,Instrumental,-17.06854248046875,18.690265655517578
145509,8,Instrumental,-12.591181755065918,17.968137741088867
145510,8,Instrumental,-4.5459394454956055,25.239498138427734
145511,8,Instrumental,13.666254997253418,-2.4082469940185547
145512,8,Instrumental,-18.565502166748047,18.118995666503906
145513,8,Instrumental,-14.462703704833984,-6.278444290161133
145514,8,Instrumental,-21.141521453857422,-6.128441333770752
145515,8,Instrumental,-16.078556060791016,27.62211799621582
145516,8,Instrumental,-16.103715896606445,18.260847091674805
145517,8,Instrumental,-37.34832000732422,7.703794956207275
145548,8,Instrumental,-17.797683715820312,23.93112564086914
145798,4,Electronic,28.497236251831055,1.4059547185897827
145799,4,Electronic,34.738609313964844,-1.827592372894287
145800,4,Electronic,24.271167755126953,10.176855087280273
145801,4,Electronic,22.009817123413086,9.458234786987305
145802,4,Electronic,20.77670669555664,9.480719566345215
145803,4,Electronic,22.570228576660156,6.837622165679932
145804,4,Electronic,18.820152282714844,10.6255521774292
145805,4,Electronic,22.64972496032715,6.4577741622924805
145808,4,Electronic,35.92542266845703,-4.272756099700928
145810,4,Electronic,-22.82073211669922,-14.50668716430664
145814,4,Electronic,8.456182479858398,-8.570183753967285
145816,4,Electronic,-2.00846529006958,-10.70655632019043
145817,4,Electronic,0.08858278393745422,8.875859260559082
145818,4,Electronic,29.518085479736328,-7.673227310180664
145819,4,Electronic,-14.00838851928711,11.642678260803223
145830,4,Electronic,28.02656364440918,5.876458644866943
145831,4,Electronic,26.1569766998291,-10.030436515808105
145840,4,Electronic,-5.578470230102539,29.2918758392334
145841,4,Electronic,25.638614654541016,4.673682689666748
145909,3,Easy Listening,-25.213054656982422,1.234049677848816
145911,3,Easy Listening,-8.355175018310547,9.803139686584473
145912,3,Easy Listening,3.674241304397583,16.630945205688477
145913,3,Easy Listening,-7.141969203948975,18.913375854492188
145914,3,Easy Listening,-10.2164888381958,34.53712844848633
145915,3,Easy Listening,-2.7404844760894775,21.583084106445312
146715,7,Hip-Hop,-5.707243919372559,-21.35811996459961
147216,13,Rock,-7.269730567932129,-28.753185272216797
147218,13,Rock,-9.335195541381836,-19.910924911499023
147220,13,Rock,6.60363245010376,-13.628005981445312
147221,13,Rock,4.507930755615234,-18.27527618408203
147735,13,Rock,3.9473228454589844,-14.880438804626465
147736,13,Rock,3.197443723678589,-17.640974044799805
147739,13,Rock,-29.30643081665039,-11.917380332946777
148012,13,Rock,-10.892794609069824,-19.268640518188477
148029,7,Hip-Hop,12.556321144104004,-15.749275207519531
148030,7,Hip-Hop,19.344406127929688,-29.58438491821289
148080,5,Experimental,-0.4180428385734558,11.694215774536133
148081,5,Experimental,-4.368630886077881,4.144704341888428
148199,13,Rock,-13.32002067565918,-17.78899383544922
148296,5,Experimental,13.550519943237305,6.452325344085693
148460,5,Experimental,16.300859451293945,5.15963077545166
148468,5,Experimental,18.460256576538086,19.62778091430664
148469,5,Experimental,0.8084419369697571,-12.692683219909668
148753,13,Rock,-17.936134338378906,1.737493634223938
149618,7,Hip-Hop,15.145868301391602,39.91987228393555
149619,7,Hip-Hop,-9.212660789489746,14.36386775970459
149621,7,Hip-Hop,27.850936889648438,19.801822662353516
149622,7,Hip-Hop,21.663267135620117,-32.536170959472656
149624,7,Hip-Hop,17.295927047729492,-20.074296951293945
149728,13,Rock,9.226112365722656,-22.865447998046875
149730,13,Rock,9.11227798461914,-16.038127899169922
150011,13,Rock,10.981066703796387,-19.23885154724121
150014,12,Pop,-10.628511428833008,26.998701095581055
150036,5,Experimental,16.128173828125,20.55747413635254
150052,13,Rock,-21.436168670654297,-21.41254997253418
150283,13,Rock,2.933185577392578,-10.257851600646973
150284,7,Hip-Hop,23.02322769165039,-27.401609420776367
150285,7,Hip-Hop,18.30558204650879,-24.894868850708008
150286,7,Hip-Hop,32.61961364746094,-4.177379608154297
150568,13,Rock,-32.176883697509766,-7.558605670928955
150572,13,Rock,-25.482868194580078,-9.531472206115723
150573,13,Rock,-23.947341918945312,-1.7580881118774414
150574,13,Rock,-29.953357696533203,-6.900199890136719
151284,4,Electronic,28.427593231201172,2.627702474594116
151533,4,Electronic,8.175297737121582,9.360915184020996
151534,4,Electronic,13.940096855163574,8.15196704864502
151535,4,Electronic,11.786925315856934,0.12782792747020721
151536,4,Electronic,13.559865951538086,-0.5329424738883972
151555,13,Rock,-36.189002990722656,-9.598441123962402
151557,4,Electronic,13.040940284729004,-4.403662204742432
152347,13,Rock,-6.740196228027344,-17.11692237854004
152359,13,Rock,-13.474563598632812,-19.36472511291504
152663,13,Rock,-6.863243579864502,-20.072248458862305
152671,13,Rock,-6.547384738922119,-11.256904602050781
153338,13,Rock,-3.86065936088562,-9.059532165527344
153341,13,Rock,-28.649904251098633,-18.316102981567383
154232,13,Rock,-9.587270736694336,6.276305675506592
154292,7,Hip-Hop,20.158037185668945,9.061294555664062
154293,7,Hip-Hop,21.291425704956055,12.049958229064941
154294,7,Hip-Hop,30.04130744934082,10.209819793701172
154295,7,Hip-Hop,22.060791015625,11.483600616455078
154296,7,Hip-Hop,18.829030990600586,9.041037559509277
154297,7,Hip-Hop,34.407344818115234,-2.9605469703674316
154298,7,Hip-Hop,21.58181381225586,9.785269737243652
154299,7,Hip-Hop,34.46446990966797,-3.4485180377960205
154300,7,Hip-Hop,20.32772445678711,8.569327354431152
154301,7,Hip-Hop,22.678590774536133,10.622355461120605
154302,7,Hip-Hop,22.299291610717773,12.130091667175293
154304,7,Hip-Hop,37.267276763916016,-5.536430835723877
