track_id,label_id,genre,tsne_x,tsne_y
130247,13,Rock,-34.71723175048828,-12.471186637878418
130248,13,Rock,-31.340293884277344,-19.099102020263672
131455,13,Rock,-23.825347900390625,-18.762636184692383
131456,13,Rock,-23.985109329223633,-19.051700592041016
131457,13,Rock,-17.6892147064209,-24.2886905670166
131458,13,Rock,-4.318775653839111,-25.024538040161133
131459,13,Rock,6.68121337890625,-18.17862319946289
131460,13,Rock,-15.466641426086426,-27.702226638793945
131461,13,Rock,1.081392765045166,10.541197776794434
131462,13,Rock,-16.444591522216797,-19.40243911743164
131962,11,Old-Time / Historic,18.17955207824707,39.28068161010742
132161,13,Rock,-23.564638137817383,-6.695682048797607
132162,13,Rock,-14.800110816955566,-3.278665542602539
132163,13,Rock,-26.744882583618164,-20.1601619720459
132164,13,Rock,-25.150075912475586,-4.815763473510742
132165,13,Rock,-23.5684757232666,-7.389580249786377
132166,13,Rock,-18.480545043945312,-18.907657623291016
132167,13,Rock,-24.562368392944336,-5.686623573303223
132168,13,Rock,-24.645896911621094,-8.6160249710083
132169,13,Rock,-16.77937889099121,-2.1081297397613525
132170,13,Rock,0.9779577851295471,-5.817554473876953
132435,5,Experimental,24.372547149658203,11.411872863769531
132439,4,Electronic,7.809329032897949,-1.2881135940551758
132440,4,Electronic,24.71940040588379,-12.241823196411133
132442,4,Electronic,-2.391838312149048,-7.223721504211426
132443,4,Electronic,27.279081344604492,-14.642633438110352
132444,4,Electronic,3.7560482025146484,-10.580777168273926
132445,4,Electronic,-2.771174907684326,17.101606369018555
132446,4,Electronic,-20.522090911865234,11.638461112976074
132447,4,Electronic,3.9636385440826416,-9.157660484313965
133334,8,Instrumental,-6.511523723602295,39.60535430908203
133488,13,Rock,-26.47125244140625,-29.012611389160156
133490,13,Rock,-24.85324478149414,-26.605892181396484
133493,13,Rock,-32.436363220214844,-8.940305709838867
133775,10,Jazz,-4.407060146331787,20.265174865722656
133841,8,Instrumental,7.891805171966553,27.007080078125
134479,5,Experimental,-17.216331481933594,29.183210372924805
134547,4,Electronic,31.59068489074707,-20.00659942626953
134548,4,Electronic,22.971908569335938,-18.322580337524414
134549,4,Electronic,29.51917839050293,-16.944080352783203
134550,4,Electronic,29.15030860900879,-17.878219604492188
134551,4,Electronic,29.967166900634766,-23.436885833740234
134553,4,Electronic,30.8640079498291,-13.798880577087402
136048,13,Rock,-8.368709564208984,13.78027057647705
136049,13,Rock,-12.747849464416504,28.32524299621582
136050,13,Rock,-8.492568016052246,11.424521446228027
136051,13,Rock,-8.589777946472168,11.087550163269043
136052,13,Rock,-7.909407138824463,12.668336868286133
136053,13,Rock,-8.078652381896973,13.57107162475586
136544,13,Rock,-19.332731246948242,-4.290782451629639
136545,13,Rock,-25.872732162475586,-10.480450630187988
136546,13,Rock,-30.932100296020508,-7.691895961761475
136547,13,Rock,-27.57447052001953,-1.6608978509902954
136548,13,Rock,-25.99890899658203,-3.119199752807617
137013,13,Rock,-13.003713607788086,-10.293707847595215
137556,5,Experimental,-21.922353744506836,24.516244888305664
137603,13,Rock,-21.902734756469727,5.651984214782715
137604,13,Rock,-24.61408042907715,7.287853240966797
137606,13,Rock,-24.791168212890625,7.070440292358398
137607,13,Rock,-21.336992263793945,5.718783378601074
137608,13,Rock,-22.290983200073242,5.969106197357178
137609,13,Rock,-33.70743179321289,-2.251253843307495
137625,13,Rock,-29.386112213134766,7.430485248565674
137629,13,Rock,-22.784927368164062,20.122909545898438
138116,13,Rock,-27.784690856933594,-0.5341185927391052
138117,13,Rock,-29.204021453857422,-9.895845413208008
138118,13,Rock,3.7235827445983887,-15.215143203735352
138119,13,Rock,-10.180961608886719,-8.362338066101074
138120,13,Rock,-34.72206115722656,-13.172249794006348
139904,13,Rock,-12.047098159790039,-7.6144328117370605
139925,13,Rock,-14.05486011505127,-12.256048202514648
139996,4,Electronic,31.745447158813477,-0.35078367590904236
139997,4,Electronic,-5.201612949371338,30.98999786376953
139998,4,Electronic,14.601719856262207,-12.318825721740723
139999,4,Electronic,26.495027542114258,0.43684276938438416
140000,4,Electronic,27.389785766601562,-1.6820753812789917
140001,4,Electronic,16.46500587463379,16.018535614013672
140002,4,Electronic,29.801918029785156,-0.4419069290161133
140003,4,Electronic,5.65115213394165,-4.778191566467285
140004,4,Electronic,10.668502807617188,-3.1178321838378906
140005,4,Electronic,26.34592628479004,-29.701557159423828
140044,13,Rock,12.66673755645752,-16.665239334106445
140046,13,Rock,-23.34401512145996,0.46089816093444824
140119,13,Rock,-26.374252319335938,-11.456857681274414
140194,13,Rock,-10.631900787353516,-11.118560791015625
140195,13,Rock,-16.72036361694336,-17.511245727539062
140197,13,Rock,-28.505220413208008,-1.325721025466919
140247,13,Rock,-21.70681381225586,-7.201180934906006
140304,4,Electronic,-30.529298782348633,16.173797607421875
140345,4,Electronic,7.067821502685547,-6.241278171539307
140419,13,Rock,-27.846017837524414,-1.4590094089508057
140506,13,Rock,-10.175929069519043,-9.20695972442627
140610,7,Hip-Hop,11.971944808959961,12.569186210632324
140611,7,Hip-Hop,39.82377624511719,3.666240930557251
140612,7,Hip-Hop,40.69633865356445,1.450551152229309
140613,7,Hip-Hop,12.005989074707031,-27.749475479125977
140614,7,Hip-Hop,38.46686553955078,4.364870548248291
140615,7,Hip-Hop,38.99263000488281,4.449302673339844
140616,7,Hip-Hop,37.37611389160156,2.1677799224853516
140617,7,Hip-Hop,36.91007995605469,5.2425947189331055
140618,7,Hip-Hop,37.12562942504883,4.418834209442139
140619,7,Hip-Hop,41.7620964050293,4.00270938873291
140622,7,Hip-Hop,38.03472900390625,8.26917552947998
140624,7,Hip-Hop,40.12445831298828,8.666058540344238
140927,4,Electronic,23.45392417907715,-24.184711456298828
140928,4,Electronic,9.113777160644531,1.7357347011566162
140929,4,Electronic,21.07839012145996,-27.2741756439209
140930,4,Electronic,2.115738868713379,-10.517356872558594
140932,4,Electronic,13.736565589904785,-15.834524154663086
141228,13,Rock,-34.173152923583984,-10.371586799621582
141331,13,Rock,-26.796560287475586,-9.643961906433105
141392,13,Rock,-11.436529159545898,-9.98536491394043
141394,13,Rock,-11.229151725769043,-11.221920013427734
141434,13,Rock,-10.822569847106934,-14.552634239196777
141997,13,Rock,-13.232184410095215,-7.766727924346924
142099,13,Rock,3.6849703788757324,-15.21324634552002
142612,13,Rock,-20.339494705200195,-8.886302947998047
142674,13,Rock,-18.33324432373047,-0.5892950892448425
142934,13,Rock,-13.853264808654785,-5.164231300354004
143029,13,Rock,-21.03779411315918,-8.248248100280762
143285,13,Rock,-18.282028198242188,-11.63187026977539
144573,4,Electronic,24.41234588623047,-9.067441940307617
144593,4,Electronic,-11.300237655639648,22.373064041137695
144594,4,Electronic,-10.871700286865234,22.058364868164062
144595,4,Electronic,-20.939311981201172,19.485034942626953
144596,4,Electronic,-7.237089157104492,21.620656967163086
145065,13,Rock,-31.24939727783203,-0.004468221217393875
145066,13,Rock,-31.230209350585938,-0.18105824291706085
145452,8,Instrumental,-0.2505275309085846,17.652912139892578
145454,8,Instrumental,12.921404838562012,-0.5212748646736145
145455,8,Instrumental,-4.110774993896484,17.260602951049805
145456,8,Instrumental,-0.8001601696014404,17.674203872680664
145509,8,Instrumental,1.0315353870391846,19.995370864868164
145510,8,Instrumental,-7.655239582061768,34.61753463745117
145511,8,Instrumental,0.7648665308952332,20.262605667114258
145512,8,Instrumental,0.11160535365343094,21.417314529418945
145513,8,Instrumental,-6.09066104888916,38.9002799987793
145514,8,Instrumental,1.0783480405807495,18.140239715576172
145515,8,Instrumental,-0.17610377073287964,23.45364761352539
145516,8,Instrumental,0.8586583733558655,17.907447814941406
145517,8,Instrumental,2.055105447769165,25.78428840637207
145548,8,Instrumental,13.773256301879883,-0.5152696371078491
145798,4,Electronic,36.70069885253906,-13.555397987365723
145799,4,Electronic,23.339519500732422,1.215055227279663
145800,4,Electronic,36.58543395996094,-13.506242752075195
145801,4,Electronic,32.30199432373047,-2.3085544109344482
145802,4,Electronic,32.80927658081055,-3.5477705001831055
145803,4,Electronic,36.56059265136719,-13.364503860473633
145804,4,Electronic,31.605770111083984,-2.2408409118652344
145805,4,Electronic,31.221572875976562,-3.4945428371429443
145808,4,Electronic,12.606277465820312,-1.820624828338623
145810,4,Electronic,7.98720121383667,-8.10902214050293
145814,4,Electronic,-1.0448616743087769,-1.6136584281921387
145816,4,Electronic,4.995131969451904,-7.589004039764404
145817,4,Electronic,-18.73040771484375,19.9761962890625
145818,4,Electronic,15.132598876953125,-16.981792449951172
145819,4,Electronic,-1.3070530891418457,19.11408805847168
145830,4,Electronic,10.873353004455566,-1.4591156244277954
145831,4,Electronic,19.25843048095703,3.8328371047973633
145840,4,Electronic,-6.520745754241943,32.95218276977539
145841,4,Electronic,31.154409408569336,0.4034039080142975
145909,3,Easy Listening,-0.16762854158878326,24.44878578186035
145911,3,Easy Listening,-13.796083450317383,29.54686737060547
145912,3,Easy Listening,-12.270034790039062,23.869525909423828
145913,3,Easy Listening,-5.343236446380615,27.844181060791016
145914,3,Easy Listening,6.351883888244629,30.828418731689453
145915,3,Easy Listening,-13.260780334472656,29.646656036376953
146715,7,Hip-Hop,11.312446594238281,-26.359434127807617
147216,13,Rock,-11.186531066894531,-10.914482116699219
147218,13,Rock,-17.736791610717773,-15.524742126464844
147220,13,Rock,-10.732377052307129,-14.519773483276367
147221,13,Rock,-12.261999130249023,-7.275313377380371
147735,13,Rock,13.22359848022461,-24.36589241027832
147736,13,Rock,-17.170564651489258,-17.309551239013672
147739,13,Rock,-30.456295013427734,-16.684038162231445
148012,13,Rock,-23.12871742248535,-19.040443420410156
148029,7,Hip-Hop,39.55361557006836,1.9394506216049194
148030,7,Hip-Hop,36.0578727722168,-7.064909934997559
148080,5,Experimental,-8.625298500061035,22.224973678588867
148081,5,Experimental,-17.56414794921875,12.342178344726562
148199,13,Rock,-32.02149200439453,-17.618019104003906
148296,5,Experimental,-6.0001912117004395,1.150434136390686
148460,5,Experimental,-27.82349967956543,12.781670570373535
148468,5,Experimental,14.648399353027344,15.622312545776367
148469,5,Experimental,-31.227577209472656,13.655428886413574
148753,13,Rock,-18.697864532470703,-21.63811683654785
149618,7,Hip-Hop,25.191116333007812,22.142370223999023
149619,7,Hip-Hop,13.33236026763916,17.80880355834961
149621,7,Hip-Hop,26.841455459594727,22.64031219482422
149622,7,Hip-Hop,27.480876922607422,20.188804626464844
149624,7,Hip-Hop,-27.405567169189453,14.763259887695312
149728,13,Rock,-13.437067031860352,-11.26673412322998
149730,13,Rock,-15.859589576721191,-11.230378150939941
150011,13,Rock,-9.932023048400879,-19.0545711517334
150014,12,Pop,-11.637606620788574,17.229515075683594
150036,5,Experimental,17.263751983642578,17.07488250732422
150052,13,Rock,-7.306569576263428,-30.73258399963379
150283,13,Rock,-27.81354331970215,-2.1233408451080322
150284,7,Hip-Hop,38.03593826293945,6.628364086151123
150285,7,Hip-Hop,38.44770812988281,5.437571048736572
150286,7,Hip-Hop,25.762123107910156,-17.028398513793945
150568,13,Rock,-33.34987258911133,-0.488312304019928
150572,13,Rock,-33.07768630981445,-0.835559070110321
150573,13,Rock,-33.33973693847656,-0.0942956879734993
150574,13,Rock,-33.15403747558594,-0.29745620489120483
151284,4,Electronic,29.738300323486328,-9.72254467010498
151533,4,Electronic,9.10611343383789,-8.969099998474121
151534,4,Electronic,27.122488021850586,0.9239495396614075
151535,4,Electronic,16.38140106201172,3.4166431427001953
151536,4,Electronic,16.129863739013672,-15.311864852905273
151555,13,Rock,-20.32014274597168,-10.570932388305664
151557,4,Electronic,16.090190887451172,-16.38411521911621
152347,13,Rock,-8.816500663757324,-30.440969467163086
152359,13,Rock,-27.78118133544922,3.8267247676849365
152663,13,Rock,-9.474953651428223,-23.50790786743164
152671,13,Rock,-10.240882873535156,-21.85468864440918
153338,13,Rock,0.5112743973731995,-29.702098846435547
153341,13,Rock,-27.001867294311523,-18.329648971557617
154232,13,Rock,-16.683435440063477,0.6155440211296082
154292,7,Hip-Hop,32.16203308105469,-5.579113006591797
154293,7,Hip-Hop,32.8702392578125,-1.425614595413208
154294,7,Hip-Hop,24.545076370239258,0.011216633021831512
154295,7,Hip-Hop,30.73212432861328,-5.800710201263428
154296,7,Hip-Hop,31.230016708374023,-6.4004106521606445
154297,7,Hip-Hop,33.78893280029297,-3.5749969482421875
154298,7,Hip-Hop,32.83445739746094,-3.08254337310791
154299,7,Hip-Hop,32.330265045166016,-4.17072057723999
154300,7,Hip-Hop,32.842891693115234,-3.5670924186706543
154301,7,Hip-Hop,31.969266891479492,-3.724214553833008
154302,7,Hip-Hop,33.937049865722656,-3.7432470321655273
154304,7,Hip-Hop,11.711097717285156,6.310697078704834
