track_id,label_id,genre,tsne_x,tsne_y
129870,13,Rock,-3.3857593536376953,-11.984167098999023
130246,13,Rock,-20.988740921020508,-16.738664627075195
130247,13,Rock,-8.877618789672852,-26.50211524963379
130248,13,Rock,-22.963726043701172,-19.96770477294922
131455,13,Rock,3.82060170173645,-22.359886169433594
131456,13,Rock,-7.24725866317749,-24.458284378051758
131457,13,Rock,-11.952494621276855,-5.8154754638671875
131458,13,Rock,-2.780395030975342,-11.704662322998047
131459,13,Rock,6.7585577964782715,-11.782693862915039
131460,13,Rock,1.3048608303070068,-11.241511344909668
131461,13,Rock,23.261362075805664,-17.195161819458008
131462,13,Rock,1.5002089738845825,-11.330023765563965
131962,11,Old-Time / Historic,28.943470001220703,-35.22908401489258
132161,13,Rock,-23.4526424407959,-28.455795288085938
132162,13,Rock,-24.090118408203125,-29.10125160217285
132163,13,Rock,-22.606605529785156,-28.162572860717773
132164,13,Rock,-23.29092788696289,-28.529186248779297
132165,13,Rock,-23.602035522460938,-29.01335334777832
132166,13,Rock,-24.46384620666504,-29.352581024169922
132167,13,Rock,-11.034019470214844,-13.384132385253906
132168,13,Rock,-8.418011665344238,-9.715978622436523
132169,13,Rock,-27.911291122436523,9.106141090393066
132170,13,Rock,-14.914520263671875,19.30735969543457
132435,5,Experimental,-15.185736656188965,10.824867248535156
132439,4,Electronic,26.071866989135742,16.924739837646484
132440,4,Electronic,14.766054153442383,22.030927658081055
132442,4,Electronic,9.87331771850586,-26.97052574157715
132443,4,Electronic,8.552218437194824,26.674869537353516
132444,4,Electronic,-4.158233165740967,-9.32468318939209
132445,4,Electronic,14.016735076904297,-13.081267356872559
132446,4,Electronic,28.561601638793945,12.17480182647705
132447,4,Electronic,24.271141052246094,-15.952713966369629
133334,8,Instrumental,-14.989056587219238,-31.243608474731445
133488,13,Rock,-15.82032299041748,-27.839447021484375
133490,13,Rock,-12.64409351348877,-23.472124099731445
133493,13,Rock,-7.596550941467285,-25.534774780273438
133775,10,Jazz,22.92498779296875,-1.5352379083633423
133841,8,Instrumental,29.157175064086914,-14.521130561828613
134479,5,Experimental,29.793275833129883,-16.8114070892334
134547,4,Electronic,-3.3035995960235596,25.566747665405273
134548,4,Electronic,1.6587953567504883,24.909618377685547
134549,4,Electronic,6.564666748046875,27.239721298217773
134550,4,Electronic,20.880765914916992,19.892667770385742
134551,4,Electronic,-9.882546424865723,24.45808219909668
134553,4,Electronic,6.497970104217529,32.11333465576172
136048,13,Rock,3.6904892921447754,-18.038490295410156
136049,13,Rock,28.80238914489746,6.416229248046875
136050,13,Rock,5.7663421630859375,-16.626955032348633
136051,13,Rock,5.656447410583496,-16.532583236694336
136052,13,Rock,8.973127365112305,-7.632691383361816
136053,13,Rock,33.20438003540039,4.955617427825928
136544,13,Rock,24.738605499267578,16.24903678894043
136545,13,Rock,3.9178478717803955,-11.54862117767334
136546,13,Rock,-18.0192813873291,-20.738679885864258
136547,13,Rock,-7.319634914398193,-9.740588188171387
136548,13,Rock,-20.073001861572266,-7.058524131774902
137013,13,Rock,-23.224262237548828,-13.536842346191406
137556,5,Experimental,31.423606872558594,20.817928314208984
137603,13,Rock,10.656558990478516,-6.193113327026367
137604,13,Rock,9.204057693481445,-6.105439186096191
137606,13,Rock,9.134934425354004,-5.977453708648682
137607,13,Rock,-5.679012775421143,-12.14491081237793
137608,13,Rock,11.156768798828125,-6.244450092315674
137609,13,Rock,5.994636535644531,-13.52071762084961
137625,13,Rock,-28.981595993041992,-14.369744300842285
137629,13,Rock,16.148120880126953,-2.5034725666046143
138116,13,Rock,-23.07826805114746,-14.051529884338379
138117,13,Rock,-6.436573505401611,-18.39946174621582
138118,13,Rock,-26.277040481567383,-6.779046535491943
138119,13,Rock,-6.212591171264648,15.429247856140137
138120,13,Rock,-16.007192611694336,-29.897926330566406
139904,13,Rock,-26.99786949157715,-11.251117706298828
139925,13,Rock,-25.56410026550293,-9.614540100097656
139996,4,Electronic,-20.747661590576172,31.7523250579834
139997,4,Electronic,-23.609046936035156,29.20115089416504
139998,4,Electronic,10.405926704406738,22.254060745239258
139999,4,Electronic,-19.084026336669922,7.761642932891846
140000,4,Electronic,-3.300112247467041,36.190826416015625
140001,4,Electronic,11.882816314697266,24.144004821777344
140002,4,Electronic,-12.35589599609375,29.880701065063477
140003,4,Electronic,-12.018324851989746,29.247188568115234
140004,4,Electronic,5.123029708862305,17.560344696044922
140005,4,Electronic,0.4396211504936218,38.55592346191406
140044,13,Rock,-2.542904853820801,10.411038398742676
140046,13,Rock,-18.998737335205078,-13.321645736694336
140119,13,Rock,-15.13355827331543,-14.403656959533691
140194,13,Rock,-23.6269474029541,-1.276754379272461
140195,13,Rock,-27.32879638671875,-10.226855278015137
140197,13,Rock,-24.414602279663086,-13.37358283996582
140247,13,Rock,-24.8253173828125,-5.554724216461182
140304,4,Electronic,33.192203521728516,12.538055419921875
140345,4,Electronic,4.285038948059082,22.069320678710938
140419,13,Rock,-22.233247756958008,-16.114641189575195
140506,13,Rock,-23.941974639892578,-2.653646469116211
140610,7,Hip-Hop,1.0497170686721802,0.7229965925216675
140611,7,Hip-Hop,-22.866880416870117,21.435625076293945
140612,7,Hip-Hop,-10.321345329284668,26.142820358276367
140613,7,Hip-Hop,3.5563485622406006,20.991384506225586
140614,7,Hip-Hop,-10.155488014221191,29.413738250732422
140615,7,Hip-Hop,-22.748571395874023,17.530641555786133
140616,7,Hip-Hop,-6.299178600311279,23.89937973022461
140617,7,Hip-Hop,-5.979755401611328,23.639423370361328
140618,7,Hip-Hop,-24.637887954711914,15.523541450500488
140619,7,Hip-Hop,-22.01849365234375,16.221940994262695
140622,7,Hip-Hop,-21.13300323486328,16.471899032592773
140624,7,Hip-Hop,-22.74639892578125,18.936960220336914
140927,4,Electronic,0.6841157078742981,32.44965744018555
140928,4,Electronic,4.36422061920166,12.934541702270508
140929,4,Electronic,11.915724754333496,31.25946044921875
140930,4,Electronic,12.591222763061523,16.62434196472168
140932,4,Electronic,16.434823989868164,21.59328842163086
141228,13,Rock,-22.142784118652344,-15.569612503051758
141331,13,Rock,-22.94976806640625,-15.208285331726074
141392,13,Rock,-22.631546020507812,-5.134459495544434
141394,13,Rock,-22.79229164123535,-5.322443008422852
141434,13,Rock,-24.120084762573242,-2.963932514190674
141997,13,Rock,-24.43218994140625,-6.673540115356445
142099,13,Rock,-15.305176734924316,-1.1650104522705078
142612,13,Rock,-25.544572830200195,-9.139348983764648
142674,13,Rock,-22.663619995117188,-16.29973602294922
142934,13,Rock,-24.76512336730957,-5.012378692626953
143029,13,Rock,-15.223634719848633,-14.43071174621582
143285,13,Rock,-22.61100196838379,-23.0389461517334
144573,4,Electronic,30.180675506591797,16.8536434173584
144593,4,Electronic,9.576858520507812,6.290979862213135
144594,4,Electronic,23.811649322509766,5.62517786026001
144595,4,Electronic,29.64658546447754,13.790104866027832
144596,4,Electronic,14.848037719726562,19.311859130859375
145065,13,Rock,-31.324695587158203,-22.561508178710938
145066,13,Rock,-22.831052780151367,-22.230924606323242
145452,8,Instrumental,27.099611282348633,-16.589929580688477
145454,8,Instrumental,23.68044662475586,-14.871831893920898
145455,8,Instrumental,20.69361686706543,-2.7952396869659424
145456,8,Instrumental,20.018924713134766,-2.912505626678467
145509,8,Instrumental,19.67814826965332,-2.3895223140716553
145510,8,Instrumental,25.750967025756836,-14.250974655151367
145511,8,Instrumental,20.090274810791016,-5.947534561157227
145512,8,Instrumental,26.53147315979004,-17.204130172729492
145513,8,Instrumental,-8.015791893005371,-31.887157440185547
145514,8,Instrumental,-2.063216209411621,-33.7984619140625
145515,8,Instrumental,27.880369186401367,-16.601755142211914
145516,8,Instrumental,-3.2779641151428223,-38.211639404296875
145517,8,Instrumental,-6.623513698577881,-37.42745590209961
145548,8,Instrumental,22.69465446472168,-15.053385734558105
145798,4,Electronic,-12.86270809173584,39.47088623046875
145799,4,Electronic,-7.626616477966309,37.59263229370117
145800,4,Electronic,-12.79338264465332,39.93409729003906
145801,4,Electronic,-9.2455472946167,39.49809265136719
145802,4,Electronic,-11.591879844665527,40.09652328491211
145803,4,Electronic,-10.720783233642578,40.597137451171875
145804,4,Electronic,-8.1682710647583,36.709266662597656
145805,4,Electronic,-10.86620807647705,40.426002502441406
145808,4,Electronic,19.619699478149414,23.65852928161621
145810,4,Electronic,28.96805763244629,-14.608596801757812
145814,4,Electronic,9.896387100219727,14.775653839111328
145816,4,Electronic,-5.351602554321289,-15.709709167480469
145817,4,Electronic,27.873361587524414,13.645833015441895
145818,4,Electronic,9.466718673706055,15.111330032348633
145819,4,Electronic,29.25763511657715,-0.6363563537597656
145830,4,Electronic,10.290753364562988,28.37110710144043
145831,4,Electronic,12.23188304901123,22.97206687927246
145840,4,Electronic,35.1699333190918,-9.054593086242676
145841,4,Electronic,4.41903018951416,26.89411163330078
145909,3,Easy Listening,13.010746002197266,-14.69151496887207
145911,3,Easy Listening,34.031280517578125,7.416783809661865
145912,3,Easy Listening,30.822479248046875,19.957916259765625
145913,3,Easy Listening,29.99965476989746,5.438272476196289
145914,3,Easy Listening,19.789085388183594,3.5864338874816895
145915,3,Easy Listening,19.79515266418457,14.503301620483398
146715,7,Hip-Hop,-18.520788192749023,-0.7717568874359131
147216,13,Rock,-7.205172538757324,14.949779510498047
147218,13,Rock,-25.05463409423828,-8.483466148376465
147220,13,Rock,-23.603750228881836,-7.09307336807251
147221,13,Rock,-24.394376754760742,-12.625984191894531
147735,13,Rock,-27.66339683532715,-11.731715202331543
147736,13,Rock,-26.243244171142578,-15.873906135559082
147739,13,Rock,-15.203384399414062,-26.899198532104492
148012,13,Rock,-17.429685592651367,-15.648103713989258
148029,7,Hip-Hop,-20.226272583007812,31.625961303710938
148030,7,Hip-Hop,-1.9124932289123535,41.90242385864258
148080,5,Experimental,26.226409912109375,10.274407386779785
148081,5,Experimental,23.84751319885254,11.052947998046875
148199,13,Rock,-16.093650817871094,-29.655214309692383
148296,5,Experimental,1.9354327917099,26.802825927734375
148460,5,Experimental,-21.92969512939453,-11.630844116210938
148468,5,Experimental,-13.080939292907715,15.362963676452637
148469,5,Experimental,-28.309364318847656,-17.739727020263672
148753,13,Rock,-19.12230110168457,-9.442109107971191
149618,7,Hip-Hop,27.745574951171875,-34.76058578491211
149619,7,Hip-Hop,-5.138542175292969,1.747776985168457
149621,7,Hip-Hop,-10.800416946411133,2.6827731132507324
149622,7,Hip-Hop,-16.5983943939209,17.552934646606445
149624,7,Hip-Hop,-18.150850296020508,12.542325019836426
149728,13,Rock,-22.699779510498047,-8.023002624511719
149730,13,Rock,-19.000099182128906,-6.075230598449707
150011,13,Rock,-7.964293479919434,13.847307205200195
150014,12,Pop,20.201663970947266,8.255935668945312
150036,5,Experimental,18.402313232421875,5.251815319061279
150052,13,Rock,-21.153520584106445,-8.529085159301758
150283,13,Rock,-20.81513214111328,-10.304790496826172
150284,7,Hip-Hop,-21.491846084594727,16.189464569091797
150285,7,Hip-Hop,-10.083779335021973,28.869903564453125
150286,7,Hip-Hop,-3.1062893867492676,24.034603118896484
150568,13,Rock,5.058891773223877,-24.416261672973633
150572,13,Rock,-5.027550220489502,-24.76063346862793
150573,13,Rock,5.0434889793396,-24.463430404663086
150574,13,Rock,4.68186092376709,-24.57442283630371
151284,4,Electronic,0.3681357204914093,25.0189266204834
151533,4,Electronic,18.939088821411133,22.384553909301758
151534,4,Electronic,3.0441980361938477,26.765066146850586
151535,4,Electronic,11.809584617614746,10.828886032104492
151536,4,Electronic,3.8422930240631104,34.9083137512207
151555,13,Rock,-21.87473487854004,-14.646687507629395
151557,4,Electronic,9.515705108642578,24.778247833251953
152347,13,Rock,-8.151443481445312,-11.408970832824707
152359,13,Rock,-22.948575973510742,-19.001733779907227
152663,13,Rock,0.8988267183303833,-1.2599782943725586
152671,13,Rock,-2.1456973552703857,-5.388937473297119
153338,13,Rock,-28.854726791381836,3.369943618774414
153341,13,Rock,-28.72071075439453,-25.840803146362305
154232,13,Rock,6.69998836517334,-21.805767059326172
154292,7,Hip-Hop,-10.583892822265625,39.66353225708008
154293,7,Hip-Hop,-11.357808113098145,41.75069808959961
154294,7,Hip-Hop,12.119987487792969,26.47502899169922
154295,7,Hip-Hop,-12.110963821411133,39.35781478881836
154296,7,Hip-Hop,-8.855669975280762,38.21024703979492
154297,7,Hip-Hop,-10.744110107421875,39.31533432006836
154298,7,Hip-Hop,-11.607619285583496,39.36872863769531
154299,7,Hip-Hop,-10.511087417602539,39.162574768066406
154300,7,Hip-Hop,-11.509913444519043,38.94569396972656
154301,7,Hip-Hop,-9.09604549407959,38.54052734375
154302,7,Hip-Hop,-13.503926277160645,37.02838134765625
154304,7,Hip-Hop,31.993581771850586,1.9710408449172974
